[2026-04-29 12:22:59] INFO epoch 80 it 920/1704 loss 0.0155
[2026-04-29 12:22:59] INFO epoch 80 it 940/1704 loss 0.0162
[2026-04-29 12:22:59] INFO epoch 80 it 960/1704 loss 0.0162
[2026-04-29 12:22:59] INFO epoch 80 it 980/1704 loss 0.0161
[2026-04-29 12:22:59] INFO epoch 80 it 1000/1704 loss 0.0159
[2026-04-29 12:23:00] INFO epoch 80 it 1020/1704 loss 0.0157
[2026-04-29 12:23:00] INFO epoch 80 it 1040/1704 loss 0.0153
[2026-04-29 12:23:00] INFO epoch 80 it 1060/1704 loss 0.0146
[2026-04-29 12:23:00] INFO epoch 80 it 1080/1704 loss 0.0155
[2026-04-29 12:23:01] INFO epoch 80 it 1100/1704 loss 0.0150
[2026-04-29 12:23:01] INFO epoch 80 it 1120/1704 loss 0.0165
[2026-04-29 12:23:01] INFO epoch 80 it 1140/1704 loss 0.0151
[2026-04-29 12:23:01] INFO epoch 80 it 1160/1704 loss 0.0157
[2026-04-29 12:23:01] INFO epoch 80 it 1180/1704 loss 0.0155
[2026-04-29 12:23:02] INFO epoch 80 it 1200/1704 loss 0.0174
[2026-04-29 12:23:02] INFO epoch 80 it 1220/1704 loss 0.0161
[2026-04-29 12:23:02] INFO epoch 80 it 1240/1704 loss 0.0146
[2026-04-29 12:23:02] INFO epoch 80 it 1260/1704 loss 0.0165
[2026-04-29 12:23:03] INFO epoch 80 it 1280/1704 loss 0.0163
[2026-04-29 12:23:03] INFO epoch 80 it 1300/1704 loss 0.0148
[2026-04-29 12:23:03] INFO epoch 80 it 1320/1704 loss 0.0164
[2026-04-29 12:23:03] INFO epoch 80 it 1340/1704 loss 0.0172
[2026-04-29 12:23:03] INFO epoch 80 it 1360/1704 loss 0.0162
[2026-04-29 12:23:04] INFO epoch 80 it 1380/1704 loss 0.0153
[2026-04-29 12:23:04] INFO epoch 80 it 1400/1704 loss 0.0167
[2026-04-29 12:23:04] INFO epoch 80 it 1420/1704 loss 0.0160
[2026-04-29 12:23:04] INFO epoch 80 it 1440/1704 loss 0.0164
[2026-04-29 12:23:05] INFO epoch 80 it 1460/1704 loss 0.0162
[2026-04-29 12:23:05] INFO epoch 80 it 1480/1704 loss 0.0171
[2026-04-29 12:23:05] INFO epoch 80 it 1500/1704 loss 0.0160
[2026-04-29 12:23:05] INFO epoch 80 it 1520/1704 loss 0.0157
[2026-04-29 12:23:05] INFO epoch 80 it 1540/1704 loss 0.0165
[2026-04-29 12:23:06] INFO epoch 80 it 1560/1704 loss 0.0156
[2026-04-29 12:23:06] INFO epoch 80 it 1580/1704 loss 0.0165
[2026-04-29 12:23:06] INFO epoch 80 it 1600/1704 loss 0.0155
[2026-04-29 12:23:06] INFO epoch 80 it 1620/1704 loss 0.0151
[2026-04-29 12:23:07] INFO epoch 80 it 1640/1704 loss 0.0162
[2026-04-29 12:23:07] INFO epoch 80 it 1660/1704 loss 0.0150
[2026-04-29 12:23:07] INFO epoch 80 it 1680/1704 loss 0.0159
[2026-04-29 12:23:07] INFO epoch 80 it 1700/1704 loss 0.0149
[2026-04-29 12:23:09] INFO epoch 80 done in 62.6s lr=6.47e-05
[2026-04-29 12:23:47] INFO epoch 80 val MAE(HU): 26.28
[2026-04-29 12:24:29] INFO epoch 81 it 20/1704 loss 0.0155
[2026-04-29 12:24:29] INFO epoch 81 it 40/1704 loss 0.0162
[2026-04-29 12:24:30] INFO epoch 81 it 60/1704 loss 0.0160
[2026-04-29 12:24:30] INFO epoch 81 it 80/1704 loss 0.0160
[2026-04-29 12:24:30] INFO epoch 81 it 100/1704 loss 0.0145
[2026-04-29 12:24:30] INFO epoch 81 it 120/1704 loss 0.0157
[2026-04-29 12:24:30] INFO epoch 81 it 140/1704 loss 0.0156
[2026-04-29 12:24:31] INFO epoch 81 it 160/1704 loss 0.0155
[2026-04-29 12:24:31] INFO epoch 81 it 180/1704 loss 0.0159
[2026-04-29 12:24:31] INFO epoch 81 it 200/1704 loss 0.0158
[2026-04-29 12:24:31] INFO epoch 81 it 220/1704 loss 0.0143
[2026-04-29 12:24:32] INFO epoch 81 it 240/1704 loss 0.0162
[2026-04-29 12:24:32] INFO epoch 81 it 260/1704 loss 0.0156
[2026-04-29 12:24:32] INFO epoch 81 it 280/1704 loss 0.0153
[2026-04-29 12:24:32] INFO epoch 81 it 300/1704 loss 0.0157
[2026-04-29 12:24:32] INFO epoch 81 it 320/1704 loss 0.0171
[2026-04-29 12:24:33] INFO epoch 81 it 340/1704 loss 0.0147
[2026-04-29 12:24:33] INFO epoch 81 it 360/1704 loss 0.0161
[2026-04-29 12:24:33] INFO epoch 81 it 380/1704 loss 0.0153
[2026-04-29 12:24:33] INFO epoch 81 it 400/1704 loss 0.0159
[2026-04-29 12:24:34] INFO epoch 81 it 420/1704 loss 0.0162
[2026-04-29 12:24:34] INFO epoch 81 it 440/1704 loss 0.0157
[2026-04-29 12:24:34] INFO epoch 81 it 460/1704 loss 0.0147
[2026-04-29 12:24:34] INFO epoch 81 it 480/1704 loss 0.0168
[2026-04-29 12:24:35] INFO epoch 81 it 500/1704 loss 0.0159
[2026-04-29 12:24:35] INFO epoch 81 it 520/1704 loss 0.0154
[2026-04-29 12:24:35] INFO epoch 81 it 540/1704 loss 0.0167
[2026-04-29 12:24:35] INFO epoch 81 it 560/1704 loss 0.0163
[2026-04-29 12:24:35] INFO epoch 81 it 580/1704 loss 0.0161
[2026-04-29 12:24:36] INFO epoch 81 it 600/1704 loss 0.0153
[2026-04-29 12:24:36] INFO epoch 81 it 620/1704 loss 0.0164
[2026-04-29 12:24:36] INFO epoch 81 it 640/1704 loss 0.0160
[2026-04-29 12:24:36] INFO epoch 81 it 660/1704 loss 0.0159
[2026-04-29 12:24:37] INFO epoch 81 it 680/1704 loss 0.0160
[2026-04-29 12:24:37] INFO epoch 81 it 700/1704 loss 0.0157
[2026-04-29 12:24:37] INFO epoch 81 it 720/1704 loss 0.0154
[2026-04-29 12:24:37] INFO epoch 81 it 740/1704 loss 0.0165
[2026-04-29 12:24:37] INFO epoch 81 it 760/1704 loss 0.0170
[2026-04-29 12:24:38] INFO epoch 81 it 780/1704 loss 0.0152
[2026-04-29 12:24:38] INFO epoch 81 it 800/1704 loss 0.0165
[2026-04-29 12:24:38] INFO epoch 81 it 820/1704 loss 0.0163
[2026-04-29 12:24:38] INFO epoch 81 it 840/1704 loss 0.0147
[2026-04-29 12:24:39] INFO epoch 81 it 860/1704 loss 0.0151
[2026-04-29 12:24:39] INFO epoch 81 it 880/1704 loss 0.0164
[2026-04-29 12:24:39] INFO epoch 81 it 900/1704 loss 0.0165
[2026-04-29 12:24:39] INFO epoch 81 it 920/1704 loss 0.0167
[2026-04-29 12:24:39] INFO epoch 81 it 940/1704 loss 0.0154
[2026-04-29 12:24:40] INFO epoch 81 it 960/1704 loss 0.0165
[2026-04-29 12:24:40] INFO epoch 81 it 980/1704 loss 0.0164
[2026-04-29 12:24:40] INFO epoch 81 it 1000/1704 loss 0.0159
[2026-04-29 12:24:40] INFO epoch 81 it 1020/1704 loss 0.0153
[2026-04-29 12:24:41] INFO epoch 81 it 1040/1704 loss 0.0168
[2026-04-29 12:24:41] INFO epoch 81 it 1060/1704 loss 0.0156
[2026-04-29 12:24:41] INFO epoch 81 it 1080/1704 loss 0.0157
[2026-04-29 12:24:41] INFO epoch 81 it 1100/1704 loss 0.0162
[2026-04-29 12:24:41] INFO epoch 81 it 1120/1704 loss 0.0162
[2026-04-29 12:24:42] INFO epoch 81 it 1140/1704 loss 0.0162
[2026-04-29 12:24:42] INFO epoch 81 it 1160/1704 loss 0.0163
[2026-04-29 12:24:42] INFO epoch 81 it 1180/1704 loss 0.0163
[2026-04-29 12:24:42] INFO epoch 81 it 1200/1704 loss 0.0158
[2026-04-29 12:24:43] INFO epoch 81 it 1220/1704 loss 0.0157
[2026-04-29 12:24:43] INFO epoch 81 it 1240/1704 loss 0.0156
[2026-04-29 12:24:43] INFO epoch 81 it 1260/1704 loss 0.0156
[2026-04-29 12:24:43] INFO epoch 81 it 1280/1704 loss 0.0153
[2026-04-29 12:24:43] INFO epoch 81 it 1300/1704 loss 0.0166
[2026-04-29 12:24:44] INFO epoch 81 it 1320/1704 loss 0.0149
[2026-04-29 12:24:44] INFO epoch 81 it 1340/1704 loss 0.0160
[2026-04-29 12:24:44] INFO epoch 81 it 1360/1704 loss 0.0149
[2026-04-29 12:24:44] INFO epoch 81 it 1380/1704 loss 0.0151
[2026-04-29 12:24:45] INFO epoch 81 it 1400/1704 loss 0.0168
[2026-04-29 12:24:45] INFO epoch 81 it 1420/1704 loss 0.0166
[2026-04-29 12:24:45] INFO epoch 81 it 1440/1704 loss 0.0154
[2026-04-29 12:24:45] INFO epoch 81 it 1460/1704 loss 0.0150
[2026-04-29 12:24:45] INFO epoch 81 it 1480/1704 loss 0.0150
[2026-04-29 12:24:46] INFO epoch 81 it 1500/1704 loss 0.0163
[2026-04-29 12:24:46] INFO epoch 81 it 1520/1704 loss 0.0156
[2026-04-29 12:24:46] INFO epoch 81 it 1540/1704 loss 0.0163
[2026-04-29 12:24:46] INFO epoch 81 it 1560/1704 loss 0.0158
[2026-04-29 12:24:47] INFO epoch 81 it 1580/1704 loss 0.0156
[2026-04-29 12:24:47] INFO epoch 81 it 1600/1704 loss 0.0155
[2026-04-29 12:24:47] INFO epoch 81 it 1620/1704 loss 0.0147
[2026-04-29 12:24:47] INFO epoch 81 it 1640/1704 loss 0.0160
[2026-04-29 12:24:48] INFO epoch 81 it 1660/1704 loss 0.0159
[2026-04-29 12:24:48] INFO epoch 81 it 1680/1704 loss 0.0173
[2026-04-29 12:24:48] INFO epoch 81 it 1700/1704 loss 0.0162
[2026-04-29 12:24:49] INFO epoch 81 done in 62.5s lr=6.39e-05
[2026-04-29 12:25:27] INFO epoch 81 val MAE(HU): 26.56
[2026-04-29 12:26:10] INFO epoch 82 it 20/1704 loss 0.0160
[2026-04-29 12:26:10] INFO epoch 82 it 40/1704 loss 0.0163
[2026-04-29 12:26:10] INFO epoch 82 it 60/1704 loss 0.0156
[2026-04-29 12:26:10] INFO epoch 82 it 80/1704 loss 0.0162
[2026-04-29 12:26:11] INFO epoch 82 it 100/1704 loss 0.0152
[2026-04-29 12:26:11] INFO epoch 82 it 120/1704 loss 0.0157
[2026-04-29 12:26:11] INFO epoch 82 it 140/1704 loss 0.0161
[2026-04-29 12:26:11] INFO epoch 82 it 160/1704 loss 0.0152
[2026-04-29 12:26:12] INFO epoch 82 it 180/1704 loss 0.0161
[2026-04-29 12:26:12] INFO epoch 82 it 200/1704 loss 0.0162
[2026-04-29 12:26:12] INFO epoch 82 it 220/1704 loss 0.0153
[2026-04-29 12:26:12] INFO epoch 82 it 240/1704 loss 0.0165
[2026-04-29 12:26:13] INFO epoch 82 it 260/1704 loss 0.0148
[2026-04-29 12:26:13] INFO epoch 82 it 280/1704 loss 0.0157
[2026-04-29 12:26:13] INFO epoch 82 it 300/1704 loss 0.0156
[2026-04-29 12:26:13] INFO epoch 82 it 320/1704 loss 0.0150
[2026-04-29 12:26:13] INFO epoch 82 it 340/1704 loss 0.0156
[2026-04-29 12:26:14] INFO epoch 82 it 360/1704 loss 0.0158
[2026-04-29 12:26:14] INFO epoch 82 it 380/1704 loss 0.0165
[2026-04-29 12:26:14] INFO epoch 82 it 400/1704 loss 0.0161
[2026-04-29 12:26:14] INFO epoch 82 it 420/1704 loss 0.0148
[2026-04-29 12:26:15] INFO epoch 82 it 440/1704 loss 0.0147
[2026-04-29 12:26:15] INFO epoch 82 it 460/1704 loss 0.0149
[2026-04-29 12:26:15] INFO epoch 82 it 480/1704 loss 0.0162
[2026-04-29 12:26:15] INFO epoch 82 it 500/1704 loss 0.0143
[2026-04-29 12:26:15] INFO epoch 82 it 520/1704 loss 0.0167
[2026-04-29 12:26:16] INFO epoch 82 it 540/1704 loss 0.0150
[2026-04-29 12:26:16] INFO epoch 82 it 560/1704 loss 0.0154
[2026-04-29 12:26:16] INFO epoch 82 it 580/1704 loss 0.0156
[2026-04-29 12:26:16] INFO epoch 82 it 600/1704 loss 0.0156
[2026-04-29 12:26:17] INFO epoch 82 it 620/1704 loss 0.0154
[2026-04-29 12:26:17] INFO epoch 82 it 640/1704 loss 0.0163
[2026-04-29 12:26:17] INFO epoch 82 it 660/1704 loss 0.0170
[2026-04-29 12:26:17] INFO epoch 82 it 680/1704 loss 0.0160
[2026-04-29 12:26:17] INFO epoch 82 it 700/1704 loss 0.0157
[2026-04-29 12:26:18] INFO epoch 82 it 720/1704 loss 0.0154
[2026-04-29 12:26:18] INFO epoch 82 it 740/1704 loss 0.0171
[2026-04-29 12:26:18] INFO epoch 82 it 760/1704 loss 0.0163
[2026-04-29 12:26:18] INFO epoch 82 it 780/1704 loss 0.0160
[2026-04-29 12:26:19] INFO epoch 82 it 800/1704 loss 0.0150
[2026-04-29 12:26:19] INFO epoch 82 it 820/1704 loss 0.0167
[2026-04-29 12:26:19] INFO epoch 82 it 840/1704 loss 0.0151
[2026-04-29 12:26:19] INFO epoch 82 it 860/1704 loss 0.0153
[2026-04-29 12:26:20] INFO epoch 82 it 880/1704 loss 0.0154
[2026-04-29 12:26:20] INFO epoch 82 it 900/1704 loss 0.0161
[2026-04-29 12:26:20] INFO epoch 82 it 920/1704 loss 0.0157
[2026-04-29 12:26:20] INFO epoch 82 it 940/1704 loss 0.0170
[2026-04-29 12:26:20] INFO epoch 82 it 960/1704 loss 0.0159
[2026-04-29 12:26:21] INFO epoch 82 it 980/1704 loss 0.0161
[2026-04-29 12:26:21] INFO epoch 82 it 1000/1704 loss 0.0162
[2026-04-29 12:26:21] INFO epoch 82 it 1020/1704 loss 0.0152
[2026-04-29 12:26:21] INFO epoch 82 it 1040/1704 loss 0.0169
[2026-04-29 12:26:22] INFO epoch 82 it 1060/1704 loss 0.0165
[2026-04-29 12:26:22] INFO epoch 82 it 1080/1704 loss 0.0159
[2026-04-29 12:26:22] INFO epoch 82 it 1100/1704 loss 0.0169
[2026-04-29 12:26:22] INFO epoch 82 it 1120/1704 loss 0.0143
[2026-04-29 12:26:22] INFO epoch 82 it 1140/1704 loss 0.0159
[2026-04-29 12:26:23] INFO epoch 82 it 1160/1704 loss 0.0152
[2026-04-29 12:26:23] INFO epoch 82 it 1180/1704 loss 0.0157
[2026-04-29 12:26:23] INFO epoch 82 it 1200/1704 loss 0.0166
[2026-04-29 12:26:23] INFO epoch 82 it 1220/1704 loss 0.0164
[2026-04-29 12:26:24] INFO epoch 82 it 1240/1704 loss 0.0159
[2026-04-29 12:26:24] INFO epoch 82 it 1260/1704 loss 0.0159
[2026-04-29 12:26:24] INFO epoch 82 it 1280/1704 loss 0.0159
[2026-04-29 12:26:24] INFO epoch 82 it 1300/1704 loss 0.0163
[2026-04-29 12:26:24] INFO epoch 82 it 1320/1704 loss 0.0159
[2026-04-29 12:26:25] INFO epoch 82 it 1340/1704 loss 0.0161
[2026-04-29 12:26:25] INFO epoch 82 it 1360/1704 loss 0.0162
[2026-04-29 12:26:25] INFO epoch 82 it 1380/1704 loss 0.0155
[2026-04-29 12:26:25] INFO epoch 82 it 1400/1704 loss 0.0151
[2026-04-29 12:26:26] INFO epoch 82 it 1420/1704 loss 0.0167
[2026-04-29 12:26:26] INFO epoch 82 it 1440/1704 loss 0.0150
[2026-04-29 12:26:26] INFO epoch 82 it 1460/1704 loss 0.0162
[2026-04-29 12:26:26] INFO epoch 82 it 1480/1704 loss 0.0164
[2026-04-29 12:26:26] INFO epoch 82 it 1500/1704 loss 0.0164
[2026-04-29 12:26:27] INFO epoch 82 it 1520/1704 loss 0.0149
[2026-04-29 12:26:27] INFO epoch 82 it 1540/1704 loss 0.0165
[2026-04-29 12:26:27] INFO epoch 82 it 1560/1704 loss 0.0156
[2026-04-29 12:26:27] INFO epoch 82 it 1580/1704 loss 0.0159
[2026-04-29 12:26:28] INFO epoch 82 it 1600/1704 loss 0.0164
[2026-04-29 12:26:28] INFO epoch 82 it 1620/1704 loss 0.0150
[2026-04-29 12:26:28] INFO epoch 82 it 1640/1704 loss 0.0163
[2026-04-29 12:26:28] INFO epoch 82 it 1660/1704 loss 0.0167
[2026-04-29 12:26:28] INFO epoch 82 it 1680/1704 loss 0.0146
[2026-04-29 12:26:29] INFO epoch 82 it 1700/1704 loss 0.0159
[2026-04-29 12:26:30] INFO epoch 82 done in 62.6s lr=6.32e-05
[2026-04-29 12:27:08] INFO epoch 82 val MAE(HU): 26.29
[2026-04-29 12:27:50] INFO epoch 83 it 20/1704 loss 0.0162
[2026-04-29 12:27:51] INFO epoch 83 it 40/1704 loss 0.0156
[2026-04-29 12:27:51] INFO epoch 83 it 60/1704 loss 0.0163
[2026-04-29 12:27:51] INFO epoch 83 it 80/1704 loss 0.0150
[2026-04-29 12:27:51] INFO epoch 83 it 100/1704 loss 0.0150
[2026-04-29 12:27:51] INFO epoch 83 it 120/1704 loss 0.0163
[2026-04-29 12:27:52] INFO epoch 83 it 140/1704 loss 0.0164
[2026-04-29 12:27:52] INFO epoch 83 it 160/1704 loss 0.0161
[2026-04-29 12:27:52] INFO epoch 83 it 180/1704 loss 0.0159
[2026-04-29 12:27:52] INFO epoch 83 it 200/1704 loss 0.0160
[2026-04-29 12:27:53] INFO epoch 83 it 220/1704 loss 0.0161
[2026-04-29 12:27:53] INFO epoch 83 it 240/1704 loss 0.0159
[2026-04-29 12:27:53] INFO epoch 83 it 260/1704 loss 0.0156
[2026-04-29 12:27:53] INFO epoch 83 it 280/1704 loss 0.0161
[2026-04-29 12:27:53] INFO epoch 83 it 300/1704 loss 0.0164
[2026-04-29 12:27:54] INFO epoch 83 it 320/1704 loss 0.0146
[2026-04-29 12:27:54] INFO epoch 83 it 340/1704 loss 0.0153
[2026-04-29 12:27:54] INFO epoch 83 it 360/1704 loss 0.0156
[2026-04-29 12:27:54] INFO epoch 83 it 380/1704 loss 0.0141
[2026-04-29 12:27:55] INFO epoch 83 it 400/1704 loss 0.0151
[2026-04-29 12:27:55] INFO epoch 83 it 420/1704 loss 0.0167
[2026-04-29 12:27:55] INFO epoch 83 it 440/1704 loss 0.0156
[2026-04-29 12:27:55] INFO epoch 83 it 460/1704 loss 0.0164
[2026-04-29 12:27:56] INFO epoch 83 it 480/1704 loss 0.0154
[2026-04-29 12:27:56] INFO epoch 83 it 500/1704 loss 0.0153
[2026-04-29 12:27:56] INFO epoch 83 it 520/1704 loss 0.0158
[2026-04-29 12:27:56] INFO epoch 83 it 540/1704 loss 0.0149
[2026-04-29 12:27:56] INFO epoch 83 it 560/1704 loss 0.0158
[2026-04-29 12:27:57] INFO epoch 83 it 580/1704 loss 0.0161
[2026-04-29 12:27:57] INFO epoch 83 it 600/1704 loss 0.0155
[2026-04-29 12:27:57] INFO epoch 83 it 620/1704 loss 0.0159
[2026-04-29 12:27:57] INFO epoch 83 it 640/1704 loss 0.0158
[2026-04-29 12:27:58] INFO epoch 83 it 660/1704 loss 0.0146
[2026-04-29 12:27:58] INFO epoch 83 it 680/1704 loss 0.0150
[2026-04-29 12:27:58] INFO epoch 83 it 700/1704 loss 0.0153
[2026-04-29 12:27:58] INFO epoch 83 it 720/1704 loss 0.0166
[2026-04-29 12:27:58] INFO epoch 83 it 740/1704 loss 0.0154
[2026-04-29 12:27:59] INFO epoch 83 it 760/1704 loss 0.0153
[2026-04-29 12:27:59] INFO epoch 83 it 780/1704 loss 0.0161
[2026-04-29 12:27:59] INFO epoch 83 it 800/1704 loss 0.0165
[2026-04-29 12:27:59] INFO epoch 83 it 820/1704 loss 0.0156
[2026-04-29 12:28:00] INFO epoch 83 it 840/1704 loss 0.0160
[2026-04-29 12:28:00] INFO epoch 83 it 860/1704 loss 0.0157
[2026-04-29 12:28:00] INFO epoch 83 it 880/1704 loss 0.0151
[2026-04-29 12:28:00] INFO epoch 83 it 900/1704 loss 0.0157
[2026-04-29 12:28:00] INFO epoch 83 it 920/1704 loss 0.0156
[2026-04-29 12:28:01] INFO epoch 83 it 940/1704 loss 0.0153
[2026-04-29 12:28:01] INFO epoch 83 it 960/1704 loss 0.0158
[2026-04-29 12:28:01] INFO epoch 83 it 980/1704 loss 0.0162
[2026-04-29 12:28:01] INFO epoch 83 it 1000/1704 loss 0.0161
[2026-04-29 12:28:02] INFO epoch 83 it 1020/1704 loss 0.0158
[2026-04-29 12:28:02] INFO epoch 83 it 1040/1704 loss 0.0150
[2026-04-29 12:28:02] INFO epoch 83 it 1060/1704 loss 0.0165
[2026-04-29 12:28:02] INFO epoch 83 it 1080/1704 loss 0.0149
[2026-04-29 12:28:02] INFO epoch 83 it 1100/1704 loss 0.0158
[2026-04-29 12:28:03] INFO epoch 83 it 1120/1704 loss 0.0159
[2026-04-29 12:28:03] INFO epoch 83 it 1140/1704 loss 0.0153
[2026-04-29 12:28:03] INFO epoch 83 it 1160/1704 loss 0.0160
[2026-04-29 12:28:03] INFO epoch 83 it 1180/1704 loss 0.0153
[2026-04-29 12:28:04] INFO epoch 83 it 1200/1704 loss 0.0166
[2026-04-29 12:28:04] INFO epoch 83 it 1220/1704 loss 0.0165
[2026-04-29 12:28:04] INFO epoch 83 it 1240/1704 loss 0.0162
[2026-04-29 12:28:04] INFO epoch 83 it 1260/1704 loss 0.0158
[2026-04-29 12:28:04] INFO epoch 83 it 1280/1704 loss 0.0150
[2026-04-29 12:28:05] INFO epoch 83 it 1300/1704 loss 0.0154
[2026-04-29 12:28:05] INFO epoch 83 it 1320/1704 loss 0.0160
[2026-04-29 12:28:05] INFO epoch 83 it 1340/1704 loss 0.0157
[2026-04-29 12:28:05] INFO epoch 83 it 1360/1704 loss 0.0162
[2026-04-29 12:28:06] INFO epoch 83 it 1380/1704 loss 0.0158
[2026-04-29 12:28:06] INFO epoch 83 it 1400/1704 loss 0.0161
[2026-04-29 12:28:06] INFO epoch 83 it 1420/1704 loss 0.0159
[2026-04-29 12:28:06] INFO epoch 83 it 1440/1704 loss 0.0159
[2026-04-29 12:28:07] INFO epoch 83 it 1460/1704 loss 0.0154
[2026-04-29 12:28:07] INFO epoch 83 it 1480/1704 loss 0.0172
[2026-04-29 12:28:07] INFO epoch 83 it 1500/1704 loss 0.0158
[2026-04-29 12:28:07] INFO epoch 83 it 1520/1704 loss 0.0161
[2026-04-29 12:28:07] INFO epoch 83 it 1540/1704 loss 0.0152
[2026-04-29 12:28:08] INFO epoch 83 it 1560/1704 loss 0.0155
[2026-04-29 12:28:08] INFO epoch 83 it 1580/1704 loss 0.0163
[2026-04-29 12:28:08] INFO epoch 83 it 1600/1704 loss 0.0172
[2026-04-29 12:28:08] INFO epoch 83 it 1620/1704 loss 0.0149
[2026-04-29 12:28:09] INFO epoch 83 it 1640/1704 loss 0.0159
[2026-04-29 12:28:09] INFO epoch 83 it 1660/1704 loss 0.0156
[2026-04-29 12:28:09] INFO epoch 83 it 1680/1704 loss 0.0172
[2026-04-29 12:28:09] INFO epoch 83 it 1700/1704 loss 0.0153
[2026-04-29 12:28:11] INFO epoch 83 done in 62.4s lr=6.24e-05
[2026-04-29 12:28:48] INFO epoch 83 val MAE(HU): 26.33
[2026-04-29 12:29:31] INFO epoch 84 it 20/1704 loss 0.0160
[2026-04-29 12:29:31] INFO epoch 84 it 40/1704 loss 0.0169
[2026-04-29 12:29:31] INFO epoch 84 it 60/1704 loss 0.0151
[2026-04-29 12:29:32] INFO epoch 84 it 80/1704 loss 0.0153
[2026-04-29 12:29:32] INFO epoch 84 it 100/1704 loss 0.0154
[2026-04-29 12:29:32] INFO epoch 84 it 120/1704 loss 0.0146
[2026-04-29 12:29:32] INFO epoch 84 it 140/1704 loss 0.0151
[2026-04-29 12:29:32] INFO epoch 84 it 160/1704 loss 0.0158
[2026-04-29 12:29:33] INFO epoch 84 it 180/1704 loss 0.0165
[2026-04-29 12:29:33] INFO epoch 84 it 200/1704 loss 0.0158
[2026-04-29 12:29:33] INFO epoch 84 it 220/1704 loss 0.0169
[2026-04-29 12:29:33] INFO epoch 84 it 240/1704 loss 0.0157
[2026-04-29 12:29:34] INFO epoch 84 it 260/1704 loss 0.0156
[2026-04-29 12:29:34] INFO epoch 84 it 280/1704 loss 0.0150
[2026-04-29 12:29:34] INFO epoch 84 it 300/1704 loss 0.0163
[2026-04-29 12:29:34] INFO epoch 84 it 320/1704 loss 0.0159
[2026-04-29 12:29:35] INFO epoch 84 it 340/1704 loss 0.0149
[2026-04-29 12:29:35] INFO epoch 84 it 360/1704 loss 0.0145
[2026-04-29 12:29:35] INFO epoch 84 it 380/1704 loss 0.0148
[2026-04-29 12:29:35] INFO epoch 84 it 400/1704 loss 0.0150
[2026-04-29 12:29:35] INFO epoch 84 it 420/1704 loss 0.0163
[2026-04-29 12:29:36] INFO epoch 84 it 440/1704 loss 0.0155
[2026-04-29 12:29:36] INFO epoch 84 it 460/1704 loss 0.0157
[2026-04-29 12:29:36] INFO epoch 84 it 480/1704 loss 0.0166
[2026-04-29 12:29:36] INFO epoch 84 it 500/1704 loss 0.0158
[2026-04-29 12:29:37] INFO epoch 84 it 520/1704 loss 0.0171
[2026-04-29 12:29:37] INFO epoch 84 it 540/1704 loss 0.0150
[2026-04-29 12:29:37] INFO epoch 84 it 560/1704 loss 0.0169
[2026-04-29 12:29:37] INFO epoch 84 it 580/1704 loss 0.0168
[2026-04-29 12:29:38] INFO epoch 84 it 600/1704 loss 0.0161
[2026-04-29 12:29:38] INFO epoch 84 it 620/1704 loss 0.0161
[2026-04-29 12:29:38] INFO epoch 84 it 640/1704 loss 0.0151
[2026-04-29 12:29:38] INFO epoch 84 it 660/1704 loss 0.0161
[2026-04-29 12:29:38] INFO epoch 84 it 680/1704 loss 0.0157
[2026-04-29 12:29:39] INFO epoch 84 it 700/1704 loss 0.0164
[2026-04-29 12:29:39] INFO epoch 84 it 720/1704 loss 0.0161
[2026-04-29 12:29:39] INFO epoch 84 it 740/1704 loss 0.0159
[2026-04-29 12:29:39] INFO epoch 84 it 760/1704 loss 0.0164
[2026-04-29 12:29:40] INFO epoch 84 it 780/1704 loss 0.0155
[2026-04-29 12:29:40] INFO epoch 84 it 800/1704 loss 0.0166
[2026-04-29 12:29:40] INFO epoch 84 it 820/1704 loss 0.0152
[2026-04-29 12:29:40] INFO epoch 84 it 840/1704 loss 0.0156
[2026-04-29 12:29:40] INFO epoch 84 it 860/1704 loss 0.0153
[2026-04-29 12:29:41] INFO epoch 84 it 880/1704 loss 0.0150
[2026-04-29 12:29:41] INFO epoch 84 it 900/1704 loss 0.0150
[2026-04-29 12:29:41] INFO epoch 84 it 920/1704 loss 0.0150
[2026-04-29 12:29:41] INFO epoch 84 it 940/1704 loss 0.0157
[2026-04-29 12:29:42] INFO epoch 84 it 960/1704 loss 0.0165
[2026-04-29 12:29:42] INFO epoch 84 it 980/1704 loss 0.0157
[2026-04-29 12:29:42] INFO epoch 84 it 1000/1704 loss 0.0165
[2026-04-29 12:29:42] INFO epoch 84 it 1020/1704 loss 0.0162
[2026-04-29 12:29:42] INFO epoch 84 it 1040/1704 loss 0.0160
[2026-04-29 12:29:43] INFO epoch 84 it 1060/1704 loss 0.0159
[2026-04-29 12:29:43] INFO epoch 84 it 1080/1704 loss 0.0147
[2026-04-29 12:29:43] INFO epoch 84 it 1100/1704 loss 0.0158
[2026-04-29 12:29:43] INFO epoch 84 it 1120/1704 loss 0.0151
[2026-04-29 12:29:44] INFO epoch 84 it 1140/1704 loss 0.0154
[2026-04-29 12:29:44] INFO epoch 84 it 1160/1704 loss 0.0166
[2026-04-29 12:29:44] INFO epoch 84 it 1180/1704 loss 0.0154
[2026-04-29 12:29:44] INFO epoch 84 it 1200/1704 loss 0.0158
[2026-04-29 12:29:44] INFO epoch 84 it 1220/1704 loss 0.0150
